2022-01-08 09:51:00 ; https://www.ao.no/mistenkt-etter-knivstikking-fremdeles-pa-frifot/s/5-128-242179 ; author: Ingrid Renate Cogorno ; NNPF: Jørn Espen Nilsen
2022-01-08 09:51:00 ; https://www.ao.no/mistenkt-etter-knivstikking-fremdeles-pa-frifot/s/5-128-242179 ; author: Ingrid Renate Cogorno ; NNPF: Lars Kostveit
2022-01-10 20:38:00 ; https://www.ifinnmark.no/per-oyvinds-52-mor-dode-uventet-var-helt-frisk-men-i-lopet-av-fa-dager-ble-alt-snudd-pa-hodet/s/5-81-1519928 ; author: Tor Sandø ; NNPF: Øyvind Paulsen
2022-01-12 11:37:00 ; https://www.laagendalsposten.no/per-thomas-45-har-fatt-ny-jobb/s/5-64-1098240 ; author: Marit Orø ; NNPF: Per Thomas Omholt
2022-01-12 21:15:00 ; https://www.f-b.no/na-er-up-pa-snapchat-veronicas-mal-er-100-000-folgere/s/5-59-2474258 ; author: Ivar Brynildsen ; NNPF: Veronica Saxrud
2022-01-13 05:30:00 ; https://www.ifinnmark.no/kristian-fortalte-meg-at-det-stadig-ble-vanskeligere-a-puste-det-var-som-a-puste-inn-i-en-liten-plastpose/s/5-81-1523772 ; author: Trond Ivar Lunga ; NNPF: Anders Bjørke-Olssen
2022-01-19 12:50:00 ; https://www.dt.no/har-et-hap-om-a-finne-svar/s/5-57-1827718 ; author: Ine-Elise Høiby ; NNPF: Odd Skei Kostveit
2022-01-24 11:37:00 ; https://www.f-b.no/torstein-39-er-afghanistan-veteran-jeg-vakner-med-mareritt-hver-natt/s/5-59-2486287 ; author: Atle Wester Larsen ; NNPF: Stian Dahl
2022-01-28 13:10:00 ; https://www.gjengangeren.no/politijuristen-risikerer-a-selv-havne-bak-las-og-sla-en-interessant-sak-sier-aktor/s/5-60-750752 ; author: Håvard Wannebo ; NNPF: Magnar Pedersen
2022-01-28 18:21:00 ; https://www.nidaros.no/trener-domt-for-overgrep-mot-fire-gutter/s/5-113-280851 ; author: Alexandra Kosowski ; NNPF: Eli Reberg Nessimo
2022-01-30 15:21:00 ; https://www.amta.no/hele-nesodden-jubler-over-det-nye-tilbudet-dette-gir-oss-ekstra-trygghet/s/5-3-1148980 ; author: Trond Folckersahm ; NNPF: Andreas Bjørnteig
2022-02-01 14:22:00 ; https://www.auraavis.no/tre-sikta-for-grov-narkotikaovertredelse/s/5-5-340718 ; author: Redaksjonen ; NNPF: Anne Vike
2022-02-05 15:23:00 ; https://www.dt.no/ransofrene-fikk-nytt-besok-av-maskerte-personer/s/5-62-1299375 ; author: Espen Løvvik ; NNPF: Kari Rørtveit
2022-02-07 21:07:00 ; https://www.nidaros.no/ansatt-fant-sekk-med-narkotika-pa-gloshaugen/s/5-113-283994 ; author: Berit Buran Juul ; NNPF: Arnt-Harald Aaslund
2022-02-14 10:45:00 ; https://www.ao.no/erkjenner-straffskyld-for-to-postran-nytt-for-oss/s/5-128-260063 ; author: Stig Kolstad ; NNPF: Anne Cathrine Ingulstad Aga
2022-02-18 09:53:00 ; https://www.ba.no/vitne-ringte-politiet-mann-knivstukket-i-fana/s/5-8-1825464 ; author: Linda Nilsen BA ; NNPF: Grunde Næss
2022-02-18 14:10:00 ; https://www.firda.no/nrk-fire-fengsla-etter-aksjon-i-hoyanger/s/5-15-1362819 ; author: Cecilie Brendehaug Rysjedal ; NNPF: John Lode Roscoe
2022-02-20 15:18:00 ; https://www.an.no/gro-marie-besto-tentamen-jeg-hadde-vondt-i-viljen-underveis/s/5-4-1552833 ; author: Freddy Toresen ; NNPF: Petter Hermansen
2022-02-20 19:52:00 ; https://www.iharstad.no/politiet-bekymringsfull-okning-i-overgrepssaker-mot-barn-pa-internett/s/5-126-130409 ; author: Jeanett Mari Malnes ; NNPF: Heidi Kløkstad
2022-02-25 15:50:00 ; https://www.nidaros.no/soker-med-hund-i-nidelva/s/5-113-289122 ; author: Kine F Tømmerdal ; NNPF: Therese Raaken Bykvist
2022-02-26 07:11:00 ; https://www.nidaros.no/mann-tatt-med-narkotika-luftpistol-og-kniv/s/5-113-289293 ; author: Lise Lotte Henriksen ; NNPF: Ellen Maria Brende
2022-02-26 12:07:00 ; https://www.oa.no/stoppet-narkoproduksjon-for-flere-titalls-millioner-penger-og-bakmenn-er-forduftet/s/5-35-1492331 ; author: Ole-Tommy Pedersen ; NNPF: Johan Petter Bærland
2022-02-28 07:37:00 ; https://www.kv.no/tommy-fra-kragero-var-agent-pa-tv-na-har-han-fatt-ny-sjefsjobb-i-politiet/s/5-63-415253 ; author: Bjørn-Tore Sandbrekkene ; NNPF: Cathrine Lund
2022-02-28 07:37:00 ; https://www.kv.no/tommy-fra-kragero-var-agent-pa-tv-na-har-han-fatt-ny-sjefsjobb-i-politiet/s/5-63-415253 ; author: Bjørn-Tore Sandbrekkene ; NNPF: Knut Vidar Vittersø
2022-03-15 16:03:00 ; https://www.ifinnmark.no/det-var-en-tung-avgjorelse-men-vi-gjorde-det-av-hensyn-til-hundene/s/5-81-1558304 ; author: Roman Prokopenko ; NNPF: Siri Elisabeth Holmelid
2022-03-16 11:25:00 ; https://www.glomdalen.no/trafikkulykke-pa-e6/s/5-19-1097693 ; author: Espen Børrestuen ; NNPF: Lisbeth Mjøsund
2022-03-20 14:25:00 ; https://www.an.no/de-omkomne-er-hentet-ned/s/5-4-1566904 ; author: Ivar Sæther, Marte Fredly-Steen, Oda Oldertrøen ; NNPF: Kristian Vikran Karlsen
2022-03-23 06:48:00 ; https://www.nidaros.no/forst-skal-mannen-ha-ringt-inn-pa-nodtelefonen-og-truet-politiet-deretter-fikk-de-oppringninger-fra-mannens-naboer/s/5-113-296945 ; author: Alexandra Kosowski ; NNPF: Wenche Johnsen
2022-03-23 10:30:00 ; https://www.avisenagder.no/opptur-for-temasamling-med-bilder-og-historier-fra-svalbard/s/5-99-1111086 ; author: Lars Frøsland ; NNPF: Henrik Birkeland
2022-03-27 15:16:00 ; https://www.indre.no/trafikkulykke-store-materielle-skader/s/5-25-420929 ; author: Øyvind Henningsen ; NNPF: Hilde Gylterud
2022-03-30 15:17:00 ; https://www.austagderblad.no/forebyggende-politi-dette-er-et-storre-problem-enn-narkotika-blant-unge/s/5-6-408468 ; author: Mari Nymoen ; NNPF: Torbjørn Trommestad
2022-03-30 19:02:00 ; https://www.an.no/n-omkom-og-fire-skadet-i-to-lyngen-skred/s/5-4-1572305 ; author: Stian Saur ; NNPF: Eirik Kileng
2022-04-02 18:49:00 ; https://www.ba.no/slasskamp-ved-mosk-17-aring-fraktet-vekk-med-hodeskader/s/5-8-1867072 ; author: Linda Nilsen BA ; NNPF: Eivind Hellesund
2022-04-02 18:49:00 ; https://www.ba.no/slasskamp-ved-mosk-17-aring-fraktet-vekk-med-hodeskader/s/5-8-1867072 ; author: Linda Nilsen BA ; NNPF: Erling Melvær
2022-04-05 15:03:00 ; https://www.bygdebladet.no/politikontroll-pa-svart-trafikkert-strekning-jo-flere-som-ser-oss-jo-bedre/s/5-100-353098 ; author: Tollef Jacobsen ; NNPF: Morten Oseland
2022-04-06 23:29:00 ; https://www.ba.no/kvinne-pa-tyveriraid-gjorde-det-svart-enkelt-for-politiet/s/5-8-1870501 ; author: Mats Myredal ; NNPF: Eivind Hellesund
2022-04-08 04:49:00 ; https://www.dt.no/bil-kjorte-i-betongvegg-forer-kritisk-skadet/s/5-57-1878373 ; author: Maria Constance Enger Amdal ; NNPF: Roy Langengen
2022-04-16 13:17:00 ; https://www.nidaros.no/kvinne-tok-seg-inn-pa-lade-gard-pa-henne-fant-politiet-noe-som-kan-knyttes-til-et-tidligere-innbrudd/s/5-113-305368 ; author: Lone Martinsen ; NNPF: Sten-Endre Nordås-Hansen
2022-04-19 18:46:00 ; https://www.fremover.no/ventet-tidlig-pa-morgenen-slik-avslorte-politiet-james-bond-bilen/s/5-17-970223 ; author: Lars Richard Olsen ; NNPF: Eirik Kileng
2022-04-20 13:13:00 ; https://www.ba.no/har-vansker-med-a-etterforske-potensielt-overgrep-i-en-barnehage/s/5-8-1880569 ; author: Geir Kvile ; NNPF: Kenneth Rastad
2022-04-22 06:13:00 ; https://www.an.no/nasjonal-serieovergriper-har-lokale-ofre-den-lave-alderen-og-grovheten-gikk-innpa-oss/s/5-4-1582029 ; author: Marius Amdal Haugen ; NNPF: Oddgeir Høyekvam
2022-04-23 14:17:00 ; https://www.ifinnmark.no/politiet-rykket-ut-til-sentrumsgate/s/5-81-1580533 ; author: Mats Rydland ; NNPF: Tor Morten Noste
2022-04-24 14:25:00 ; https://www.avisenagder.no/gleder-seg-til-ny-samling-temaet-denne-gangen-er-narkotika/s/5-99-1118269 ; author: Lars Frøsland ; NNPF: Henrik Birkeland
2022-04-24 18:30:00 ; https://www.ao.no/bjerke-bil-krasjet-i-tribune-pa-et-motorshow-flere-skadde/s/5-128-297569 ; author: Henrik Skolt ; NNPF: Thomas Broberg
2022-04-25 19:18:00 ; https://www.nidaros.no/vapnet-politi-rykket-ut-til-butikk/s/5-113-308901 ; author: Alexandra Kosowski ; NNPF: Viola Elvrum
2022-04-26 16:13:00 ; https://www.ifinnmark.no/nodetatene-rykker-ut-til-en-trafikkulykke/s/5-81-1582082 ; author: Kim Gaare ; NNPF: Tor Morten Noste
2022-04-29 09:46:00 ; https://www.nidaros.no/tyr-til-facebook-for-a-holde-mindrearige-unna-russefester/s/5-113-310041 ; author: Preben Fonn Witry ; NNPF: Beate Støkkan
2022-04-29 13:30:00 ; https://www.nidaros.no/politiet-og-kommunen-tar-grep-stenger-marinen/s/5-113-310221 ; author: Preben Fonn Witry ; NNPF: Beate Støkkan
2022-04-29 19:21:00 ; https://www.an.no/politiet-advarer-mot-disse-patronene-vi-er-redd-det-skal-bli-en-trend/s/5-4-1587073 ; author: Siri Sønstelie ; NNPF: Anne Kathrine Hofseth Gundersen
2022-05-03 20:47:00 ; https://www.glomdalen.no/mann-truet-ansatte-pa-legekontor/s/5-19-1119686 ; author: Eirik Hexeberg ; NNPF: Kai-Are Aarstad
2022-05-03 21:03:00 ; https://www.ba.no/russen-sto-i-ko-for-a-bli-med-pa-rebus-kjekt-at-ikke-alt-ma-vare-festete/s/5-8-1891626 ; author: Magnhild Synnøve Mostad ; NNPF: Brynhild Lyssand Eide
2022-05-13 18:00:00 ; https://www.kv.no/her-ankommer-camilla-41-kragero-etter-333-kilometer-til-fots-har-pratet-med-utrolig-mange-folk/s/5-63-433735 ; author: Per Eckholdt ; NNPF: Camilla Hålien Johansen
2022-05-30 07:03:00 ; https://www.f-b.no/politi-og-brannloggen-for-uke-22/s/5-59-2614258 ; author: Fredriksstad Blad ; NNPF: Pål Bastian Bjerkeskaug
2022-06-03 06:23:00 ; https://www.dt.no/pagrepet-etter-innbrudd-og-tyveri/s/5-57-1917752 ; author: Martina Pettersen ; NNPF: Ottar Steinstø
2022-06-10 11:57:00 ; https://www.firdaposten.no/amfetaminsaka-politiet-vil-ha-atte-nye-veker-i-varetekt-for-floromann/s/5-16-603419 ; author: Svend Arne Vee ; NNPF: Synnøve Domben
2022-06-14 10:59:00 ; https://www.dalane-tidende.no/politimesteren-var-pa-patrulje-etterpa-fikk-han-flere-kritiske-sporsmal-om-politiordningen/s/5-101-487184 ; author: Erik Thime ; NNPF: Ingve Flikka
2022-06-14 13:19:00 ; https://www.an.no/politilederes-videre-medlemskap-i-norsk-narkotikapolitiforening-ville-vart-uansvarlig/o/5-4-1606522 ; author: Stein Sneve ; NNPF: Heidi Kløkstad
2022-06-15 10:14:00 ; https://www.dt.no/bilen-ble-forst-stoppet-av-en-annen-grunn-sa-undersokte-politiet-narmere/s/5-57-1924215 ; author: Sonia Drivdal Patella ; NNPF: Harald Husum
2022-06-20 14:01:00 ; https://www.ba.no/enormt-mange-voldsepisoder-i-helgen/s/5-8-1933053 ; author: Birthe Steen Hansen ; NNPF: John-Endre Skeie
2022-06-24 14:14:00 ; https://www.dt.no/jaguar-endte-i-skogen-n-til-legevakt/s/5-57-1932072 ; author: Ine-Elise Høiby ; NNPF: Aksel Åsheim
2022-06-28 15:51:00 ; https://www.ao.no/falske-reklameplakater-over-hele-byen-kat-pa-knulletorsdag-og-nakne-tenaringer-bli-narkotikapoliti-du-ogsa/s/5-128-336405 ; author: Hanne Siri Midtlyng ; NNPF: Kristine Olsen Moss
2022-07-02 04:48:00 ; https://www.laagendalsposten.no/avdekket-to-cannabisplantasjer-i-kongsberg-seks-personer-siktet/s/5-64-1162364 ; author: Katrine Alexandra Leirmo Heiberg ; NNPF: Morten Ringsby
2022-07-03 15:39:00 ; https://www.ao.no/de-to-siktede-etter-sian-pakjorselen-nekter-straffskyld/s/5-128-339491 ; author: Alvilde Overaa ; NNPF: Aase Schartum-Hansen
2022-07-10 13:19:00 ; https://www.ifinnmark.no/politiet-har-avhort-12-vitner-etter-dodsulykken-i-tana-vi-har-dannet-oss-et-godt-bilde/s/5-81-1621522 ; author: Erik Brenli ; NNPF: Hanne Bernhardsen
2022-07-13 17:18:00 ; https://www.moss-avis.no/merete-53-blir-ny-ungdomsskolerektor-i-rade-viktig-a-forberede-elevene-pa-fremtiden/s/5-67-1549629 ; author: Madeleine Kristiansen ; NNPF: Merete Haugen
2022-07-20 07:03:00 ; https://www.f-b.no/merete-53-blir-ny-ungdomsskolerektor-i-rade-viktig-a-forberede-elevene-pa-fremtiden/s/5-59-2667426 ; author: Madeleine Kristiansen ; NNPF: Merete Haugen
2022-07-20 13:30:00 ; https://www.firda.no/70-aringen-som-var-sakna-i-sogn-er-funnen/s/5-15-1425399 ; author: Taline Vinjevoll Årdal ; NNPF: Jorunn Furuheim
2022-07-25 10:00:00 ; https://www.austagderblad.no/den-store-fiskekonkurransen-narmer-seg/s/5-6-440872 ; author: Erling Gryting Hafredal ; NNPF: Marius Aasbø
2022-07-26 06:13:00 ; https://www.moss-avis.no/braket-og-gikk-inn-og-ut-av-leiligheter-i-boligomrade/s/5-67-1557393 ; author: Ingvild Romnæs Brynildsen ; NNPF: Lisbeth Mjøsund
2022-07-26 10:23:00 ; https://www.lofotposten.no/rykket-ut-til-bobilbrann/s/5-29-833813 ; author: Evelyn Pecori ; NNPF: Thomas Jarnæs Coe
2022-07-26 23:36:00 ; https://www.dt.no/bil-nektet-a-stoppe-for-politiet-biljakt-endte-pa-brakeroya/s/5-57-1950408 ; author: Martina Pettersen ; NNPF: Ottar Steinstø
2022-07-27 07:49:00 ; https://www.jarlsbergavis.no/nektet-a-stoppe-for-politiet-endte-med-bilforfolgelse/s/5-26-379559 ; author: Martina Pettersen, Morten Feirud, Bjørn Tore Brøske ; NNPF: Ottar Steinstø
2022-07-30 15:25:00 ; https://www.ao.no/mann-i-20-arene-pafort-skuddskader-i-birkelunden-pa-fredag/s/5-128-353311 ; author: Rim Hjelde Elmofty ; NNPF: Aase Schartum-Hansen
2022-08-03 21:00:00 ; https://www.hadeland.no/kjetils-elsykkel-ble-stjalet-sa-dukket-den-opp-igjen-pa-stasjonen-takker-for-all-hjelp/s/5-21-1023086 ; author: John Erik Thorbjørnsen ; NNPF: Kjetil Paulsen
2022-08-05 17:59:00 ; https://www.dt.no/hoyballpresse-i-brann/s/5-57-1957679 ; author: Ine-Elise Høiby ; NNPF: David Hval
2022-08-08 12:57:00 ; https://www.laagendalsposten.no/avdekket-narkosalg-pa-snapchat/s/5-64-1179498 ; author: Tonhild S. Strand ; NNPF: Morten Ringsby
2022-08-16 12:58:00 ; https://www.lofotposten.no/na-er-det-klart-hvem-som-skal-lede-politiet-i-lofoten-og-vesteralen/s/5-29-839223 ; author: Ingvil Valberg ; NNPF: Bjørn Følstad Larsen
2022-08-16 12:58:00 ; https://www.lofotposten.no/na-er-det-klart-hvem-som-skal-lede-politiet-i-lofoten-og-vesteralen/s/5-29-839223 ; author: Ingvil Valberg ; NNPF: Tor Håvard Bentzen
2022-08-16 14:49:00 ; https://www.austagderblad.no/boligbrannen-i-laget-ikke-mulig-a-si-noe-om-arsak-enna/s/5-6-448114 ; author: Runa Hestmann ; NNPF: Steffen Wam Schneider
2022-08-21 15:54:00 ; https://www.ha-halden.no/silje-35-ville-bli-politi-allerede-som-femaring-na-er-hun-krimsjef-i-moss/s/5-20-1184796 ; author: Pia Charlotte Fredriksen ; NNPF: Daniel Holm
2022-08-22 22:18:00 ; https://www.budstikka.no/e18-sjafor-innlagt-pa-sykehus-etter-ulykke/s/5-55-1250858 ; author: Kim van der Linden ; NNPF: Bjørn Gunnar Nysæter
2022-08-23 16:55:00 ; https://www.an.no/barnehageunger-pa-tur-fant-narkodepot-i-skogen-stort-nettverk-sprengt/s/5-4-1644020 ; author: Elisabeth Løsnæs ; NNPF: Torje Arneson
2022-08-24 23:17:00 ; https://www.amta.no/kjorte-ut-i-rundvollbakkene-rullet-rundt/s/5-3-1290548 ; author: Magnus Kjøren Berg ; NNPF: Lisbeth Mjøsund
2022-08-25 08:03:00 ; https://www.jbl.no/ser-du-fullt-av-uniformerte-politifolk-pa-butikken-det-trenger-ikke-vare-sa-dramatisk/s/5-103-803828 ; author: Åge Bjørnevik ; NNPF: Camilla Herold
2022-08-25 09:20:00 ; https://www.kv.no/unggutt-brukt-som-lopegutt-i-narkonettverk-fraktet-narkotika-for-millioner-av-kroner/s/5-63-461827 ; author: Elisabeth Løsnæs ; NNPF: Torje Arneson
2022-08-25 09:20:00 ; https://www.kv.no/unggutt-brukt-som-lopegutt-i-narkonettverk-fraktet-narkotika-for-millioner-av-kroner/s/5-63-461827 ; author: Elisabeth Løsnæs ; NNPF: Øyvind Haugen
2022-08-28 04:55:00 ; https://www.dt.no/hvordan-kan-imam-som-snakket-om-a-drepe-joder-slippe-straff/o/5-57-1972934 ; author: Hege Breen Bakken, politisk redaktør i Drammens Tidende ; NNPF: Dag Einar Lyngås
2022-08-29 07:32:00 ; https://www.f-b.no/politi-og-brannloggen-for-uke-35/s/5-59-2702823 ; author: Fredriksstad Blad ; NNPF: Lisbeth Mjøsund
2022-08-30 12:25:00 ; https://www.ao.no/knivstikking-ved-stovner-senter-n-kritisk-skadd/s/5-128-368601 ; author: Stig Kolstad ; NNPF: Bjørn Gunnar Nysæter
2022-08-30 12:25:00 ; https://www.ao.no/knivstikking-ved-stovner-senter-n-kritisk-skadd/s/5-128-368601 ; author: Stig Kolstad ; NNPF: Kristoffer Bang
2022-08-31 10:26:00 ; https://www.ba.no/den-nye-byraden-ber-politiet-slutte-a-straffe-narkotikabruk-i-bergen/s/5-8-1993949 ; author: Ole Martin Røssland ; NNPF: Sylvia Myklebust
2022-08-31 13:25:00 ; https://www.ao.no/torshov-skytingen-aktuelt-med-flere-pagripelser/s/5-128-369349 ; author: Jørn Normann Pedersen ; NNPF: Kine Wesseltoft
2022-08-31 20:28:00 ; https://www.budstikka.no/dod-mann-funnet-i-vann-i-marka/s/5-55-1257885 ; author: Sidsel Hvaal ; NNPF: Lene Owren Furuli
2022-08-31 20:28:00 ; https://www.budstikka.no/dod-mann-funnet-i-vann-i-marka/s/5-55-1257885?hideLimbs=1 ; author: Sidsel Hvaal ; NNPF: Lene Owren Furuli
2022-09-01 17:00:00 ; https://www.austagderblad.no/bekymret-over-rustrend-blant-unge-narkotika-finnes-nesten-overalt/s/5-6-452206 ; author: Olav Loftesnes ; NNPF: Morten Tobiassen
2022-09-02 18:05:00 ; https://www.an.no/omsetter-narkotika-i-popular-park-na-har-naboene-tatt-grep/s/5-4-1648116 ; author: Oda Oldertrøen ; NNPF: Alf Gunnar Holm
2022-09-05 11:33:00 ; https://www.dalane-tidende.no/ingve-flikka-er-fungerende-politikontakt-ogsa-i-denne-kommunen/s/5-99-1158477 ; author: Ingvill Mydland ; NNPF: Ingve Flikka
2022-09-06 17:35:00 ; https://www.h-avis.no/leteaksjon-etter-kvinne-pa-karmoy/s/5-62-1408271 ; author: Carsten Kickstat ; NNPF: Olaug Bjørnsen
2022-09-06 17:35:00 ; https://www.h-avis.no/leteaksjon-etter-kvinne-pa-karmoy/s/5-62-1408271 ; author: Carsten Kickstat ; NNPF: Randi Hallaråker
2022-09-07 12:23:00 ; https://www.austagderblad.no/spenner-beina-under-pa-ungdommen-var/s/5-6-452380 ; author: Torfinn Skåttet ; NNPF: Morten Tobiassen
2022-09-08 13:30:00 ; https://www.ifinnmark.no/per-oyvind-paulsen-ny-okonomisjef-regner-med-a-fa-full-stotte-fra-alle-mann/s/5-81-1659052 ; author: Eirik Berg ; NNPF: Øyvind Paulsen
2022-09-09 07:00:00 ; https://www.budstikka.no/anmeldt-for-a-ha-kjort-i-rus-og-uten-forerkort/s/5-55-1263542 ; author: Marit Helland ; NNPF: Bjørn Gunnar Nysæter
2022-09-09 12:48:00 ; https://www.gjengangeren.no/leteaksjonen-fortsetter-vi-kommer-til-a-bidra-sa-lenge-det-er-behov-for-oss/s/5-60-826783 ; author: Jan Broms ; NNPF: Jon Terje Stäheli
2022-09-12 17:32:00 ; https://www.ao.no/loslatt-etter-torshov-skyting-fortsatt-status-som-siktet/s/5-128-376037 ; author: Jørn Normann Pedersen ; NNPF: Kine Wesseltoft
2022-09-15 11:21:00 ; https://www.mittjessheim.no/da-kristine-kjente-lukta-begynte-hun-a-filme-de-fikk-litt-panikk-og-stakk-til-skogs/s/5-111-184377 ; author: Carl Christian Engstad ; NNPF: Anne Kathrine Hofseth Gundersen
2022-09-16 08:03:00 ; https://www.bygdeposten.no/hele-bilen-ramponert-etter-viltpakjorsel-i-natt/s/5-10-487007 ; author: Henriette Iversen ; NNPF: Ottar Steinstø
2022-09-20 14:42:00 ; https://www.nidaros.no/ber-om-fire-uker-varetekt-for-mann-siktet-for-voldtektsforsok/s/5-113-363216 ; author: Lone Martinsen ; NNPF: Ann Charlotte Benberg
2022-09-20 14:42:00 ; https://www.nidaros.no/ber-om-fire-uker-varetekt-for-mann-siktet-for-voldtektsforsok/s/5-113-363216 ; author: Lone Martinsen ; NNPF: Mette Kollstrøm
2022-09-20 16:55:00 ; https://www.budstikka.no/to-personer-knyttes-til-stort-parti-narkotika-etter-politiaksjon/s/5-55-1236160 ; author: Jørgen Dahl Kristensen ; NNPF: Jorid Kile
2022-09-21 10:04:00 ; https://www.ifinnmark.no/har-fatt-inn-flere-tips-fra-publikum-etter-vapentyveriet-pa-bakken/s/5-81-1666131 ; author: Tor Kjetil Kristoffersen ; NNPF: Inger Anita Øvregård
2022-09-21 10:04:00 ; https://www.ifinnmark.no/har-fatt-inn-flere-tips-fra-publikum-etter-vapentyveriet-pa-bakken/s/5-81-1666131 ; author: Tor Kjetil Kristoffersen ; NNPF: Siri Ulverud
2022-09-22 05:00:00 ; https://www.nidaros.no/tendens-uroer-overlege-i-trondheim-jeg-frykter-effekten-av-de-nye-retningslinjene/s/5-113-362036 ; author: Knut Okkenhaug ; NNPF: Arve Nordtvedt
2022-09-22 21:26:00 ; https://www.dt.no/up-etter-kontroll-skremmende/s/5-57-1990059 ; author: Ine-Elise Høiby ; NNPF: Morten Visdal
2022-09-23 05:00:00 ; https://www.nidaros.no/kari-23-om-narkohandel-blant-unge-i-trondheim-foregar-pa-snapchat-og-er-eksklusiv/s/5-113-364390 ; author: Knut Okkenhaug ; NNPF: Arve Nordtvedt
2022-09-26 00:08:00 ; https://www.avisenagder.no/elisabeth-sorger-for-at-epler-blir-gylne-draper-pa-lindland-farm/s/5-99-1164591 ; author: Tor Magne Gausdal red@avisenagder.no ; NNPF: Elisabeth Moi Lindland
2022-09-26 07:01:00 ; https://www.moss-avis.no/politiet-satte-i-gang-sok-bilen-var-last-og-det-var-ingen-i-narheten/s/5-67-1596791 ; author: Erlend Iversen Skarsholt ; NNPF: Lisbeth Mjøsund
2022-09-27 09:28:00 ; https://www.ao.no/mann-trolig-skutt-pa-torshov-tre-personer-anholdt/s/5-128-384752 ; author: Karina Torberntsson ; NNPF: Bjørn Gunnar Nysæter
2022-09-29 08:08:00 ; https://www.dt.no/massive-koer-etter-motorstans/s/5-57-1993583 ; author: Borgvald Moen ; NNPF: Øyvind Hammervold
2022-09-30 22:23:00 ; https://www.hardanger-folkeblad.no/flere-trafostasjoner-i-vestland-blir-undersokt-etter-hendelse-i-bergen/s/5-22-457227 ; author: NTB ; NNPF: John Lode Roscoe
2022-10-03 22:01:00 ; https://www.fremover.no/heimevernet-vokter-olje-og-gassanlegg/s/5-17-1023369 ; author: Julie Sætre ; NNPF: Kurt Inge Hordvik
2022-10-05 21:25:00 ; https://www.dt.no/flere-personer-barket-sammen-ved-liertoppen/s/5-57-1997904 ; author: Sonia Drivdal Patella ; NNPF: Øyvind Hammervold
2022-10-08 07:35:00 ; https://www.h-avis.no/mann-til-sykehus-etter-a-ha-falt-i-smedasundet/s/5-62-1423657 ; author: Jørgen Grønner ; NNPF: Herman Emil Eileraas
2022-10-13 16:22:00 ; https://www.nidaros.no/siktet-for-voldtektsforsok-mener-politiet-har-feil-mann-surrealistisk/s/5-113-368626 ; author: Lone Martinsen ; NNPF: Ann Charlotte Benberg
2022-10-13 21:01:00 ; https://www.ba.no/russer-pagrepet-med-droner-pa-storskog-innrommer-flyging-i-norge/s/5-8-2041632 ; author: NTB ; NNPF: Anja Mikkelsen Indbjør
2022-10-16 09:24:00 ; https://www.dt.no/kjort-til-sykehus-etter-voldshendelse/s/5-57-2003839 ; author: Thore Alnes ; NNPF: Øyvind Hammervold
2022-10-16 12:59:00 ; https://www.dt.no/tre-har-falt-over-gamle-sorlandske/s/5-57-2003908 ; author: Borgvald Moen ; NNPF: Øyvind Hammervold
2022-10-16 13:40:00 ; https://www.ao.no/en-person-er-skadet-etter-mulig-voldsepisode/s/5-128-397604 ; author: Jørn Normann Pedersen ; NNPF: Rune Hundere
2022-10-17 13:27:00 ; https://www.enebakkavis.no/ingvild-22-fra-flateby-omkom-hun-kom-nar-veldig-mange-pa-kort-tid/s/5-12-369602 ; author: Øystein Styrvold ; NNPF: Paal Knutsen
2022-10-18 10:14:00 ; https://www.nidaros.no/ber-om-forlenget-varetekt-av-mann-siktet-for-voldtektsforsok/s/5-113-376016 ; author: Lone Martinsen ; NNPF: Ann Charlotte Benberg
2022-10-18 15:00:00 ; https://www.gjengangeren.no/da-moren-banket-pa-dora-til-gutterommet-og-sa-at-politiet-var-i-stua-skjonte-petter-22-at-han-var-i-trobbel-jeg-hadde-mareritt-hver-natt/s/5-60-841545 ; author: Carl Christian Engstad ; NNPF: Anne Kathrine Hofseth Gundersen
2022-10-19 07:24:00 ; https://www.gjengangeren.no/kuer-forarsaket-livsfarlig-situasjon-pa-e-18-matte-bote-med-livet/s/5-60-841830 ; author: Trude Brænne Larssen ; NNPF: Øyvind Hammervold
2022-10-19 23:27:00 ; https://www.dt.no/bil-sklei-ut-av-veibanen-det-er-veldig-glatt/s/5-57-2005614 ; author: Constance Maria Enger Svanholm ; NNPF: Øyvind Hammervold
2022-10-20 08:59:00 ; https://www.dt.no/imam-ma-mote-i-retten-for-hatefulle-ytringer/s/5-57-2005446 ; author: Arild R Hansen ; NNPF: Dag Einar Lyngås
2022-10-20 13:20:00 ; https://www.dt.no/denne-lastebilen-var-begjart-avskilta-likevel-fikk-sjaforen-kjore-videre/s/5-57-2005788 ; author: Ine-Elise Høiby ; NNPF: Morten Visdal
2022-10-20 18:03:00 ; https://www.auraavis.no/funn-av-dod-person-i-ulsberg-antar-det-er-savnet-46-aring-som-er-funnet/s/5-5-418819 ; author: NTB ; NNPF: Bente Bøklepp
2022-10-20 23:07:00 ; https://www.amta.no/mistet-forerkortet-pa-e6/s/5-3-1324097 ; author: Magnus Kjøren Berg ; NNPF: Tom Sandberg
2022-10-21 16:53:00 ; https://www.an.no/brannsiktet-fauske-mann-tidligere-domt-for-bombetrussel-kan-bli-varetektsfengslet-i-kveld/s/5-4-1670807 ; author: Kristoffer Brasetvik Dverset ; NNPF: Ronny Borge
